@relation x_features.txt_x_features_simvec.txt-weka.filters.unsupervised.attribute.RemoveUseless-M99.0-weka.filters.unsupervised.attribute.Standardize_y_time.txt

@attribute triple numeric
@attribute bgp numeric
@attribute join numeric
@attribute leftjoin numeric
@attribute union numeric
@attribute filter numeric
@attribute project numeric
@attribute distinct numeric
@attribute treesize numeric
@attribute pcs0 numeric
@attribute pcs1 numeric
@attribute pcs2 numeric
@attribute pcs3 numeric
@attribute pcs4 numeric
@attribute pcs5 numeric
@attribute pcs6 numeric
@attribute pcs7 numeric
@attribute pcs8 numeric
@attribute pcs9 numeric
@attribute pcs10 numeric
@attribute pcs11 numeric
@attribute pcs12 numeric
@attribute pcs13 numeric
@attribute pcs14 numeric
@attribute pcs15 numeric
@attribute pcs16 numeric
@attribute pcs17 numeric
@attribute pcs18 numeric
@attribute pcs19 numeric
@attribute ex_time numeric

@data
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,3.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,10.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,14.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,7.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,10
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,10
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,3
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,8.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,14
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,23.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,18.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,13.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,8.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,13.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,3
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,14.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,231.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,3
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,18.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,20.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,5
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,22.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,12.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,8.2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,3
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,17.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,7.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,7
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,15
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,17.8
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,18.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,21.6
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,3.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,10
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,14.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,1
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,19.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,16.4
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,2
-0.941807,-0.698785,-0.306065,-0.457447,-0.787928,0.717673,0.408086,1.154242,-0.089407,-0.171998,-0.238887,0.228864,0.995148,1.545878,0.236594,1.480744,0.910269,-0.064322,-0.232357,-0.227203,0.995148,0.449928,-0.036037,0.236594,-0.238887,-0.227974,2.913621,-0.231912,-0.225551,14.2
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
-0.247844,0.524088,1.836388,-0.457447,1.757685,0.717673,0.408086,1.154242,1.318756,-0.086155,-0.217962,-0.125679,-0.171101,-0.30513,-0.116569,-0.358932,-0.348953,0.760018,-0.232357,-0.227203,-0.171101,-0.122381,0.163524,-0.116569,-0.217962,-0.157866,-0.210893,-0.161706,-0.155327,1
